amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
4.24354463418325;1.37866958379745;0;0;0;0;32;5;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.33405810197194;2.24104215701421;0;0;0;0;32;5;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.19763151407242;0.34278866276145;0;0;0;0;32;5;[-1 0] ;RDK3;right;peri;17;green;isolum__to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
6.26667785644531;2.74035493731499;0;0;0;0;32;5;[-1 0] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
3.88165493011475;1.10513985604048;0;0;0;0;32;5;[-1 0] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.42829460302989;0.976857416828473;0;0;0;0;32;6;[-1 0] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.49332192738851;1.87332912683487;0;0;0;0;32;6;[-1 0] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.12868081331253;0.745183724164963;0;0;0;0;32;6;[-1 0] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.25939171314239;0.514213851094246;0;0;0;0;32;6;[-1 0] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
3.83267221450806;1.266057112813;0;0;0;0;32;6;[-1 0] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.05875110626221;2.30968439777692;8.17268383694478;94.071505340499;0.382199756304423;1.11956408942739;32;1;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.65266915162404;1.52375014126301;7.70813128788483;-13.8070499532708;0.332968219121297;-0.244086022178332;32;1;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.11367620229721;1.14788228869438;-9.69814395261699;85.0631001260727;-0.441796278953552;0.527616937085986;32;1;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.69974601268768;2.57478888034821;-7.20708327201052;-0.330231839800099;-0.442690515518189;-0.00853094458580017;32;1;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
3.69123215675354;0.466980987042189;-8.59192735073345;-14.0094962507958;-0.34695839881897;-0.0760801263153553;32;1;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.02899156411489;1.052340366443;-10.9605874047086;-31.1541716930417;-0.495961427688599;-0.476205941041311;32;2;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.64468251864115;2.02853235801061;3.44986994677678;-4.47576189484151;0.154891935984293;-0.0950463255246481;32;2;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.21199706792831;0.582393962144852;-6.36747027211982;14.5836941863761;-0.286436414718628;0.0741244685836137;32;2;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
6.18820803165436;2.67983367443085;9.20663736139433;1.95122064709667;0.521695280075073;0.0512887120246885;32;2;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
3.70879451036453;0.709796030819416;0.304326663655341;77.6778815599569;0.0112526059150695;0.310311286523938;32;2;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.36746212641398;1.54247597455978;-8.04531053065598;11.8355224954939;-0.382118511199951;0.163239806890488;32;3;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.4456804116567;1.45154893100262;-2.89626972208424;-6.53364270101474;-0.132599329948426;-0.101468617717425;32;3;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.97456071376801;0.555597227811813;-8.642172102091;8.43576663321697;-0.375981330871582;0.0432227179408073;32;3;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.7687175989151;0.587953914701939;-14.2644679293034;9.94788679085694;-0.793407559394836;0.0531970113515854;32;3;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
3.75112302303314;1.03869611024857;-4.4693554027019;19.250143638449;-0.175494492053986;0.167673167586327;32;3;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.30508612791697;0.854810873667399;3.2702432488646;-11.7888073388429;0.136328514417012;-0.114239479104678;32;4;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.6538763999939;2.28831691741943;6.74504308683752;22.5821856159762;0.294070768356323;0.421555523077647;32;4;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.02874323129654;0.342589672654867;-6.41741086556527;-42.1910279503347;-0.276270413398742;-0.250034033507109;32;4;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.94321782588959;3.34553594589233;0.930887889363907;27.7368690526788;0.0548144340515142;0.726451909542084;32;4;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
3.75588388442993;0.828985945880413;-3.44925061313894;-17.4450232234014;-0.134177982807159;-0.175176344811916;32;4;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.67635024388631;2.34702808062236;10.199152996216;70.2386204936516;0.432805609703064;0.968358496824901;32;5;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.42421769301097;1.77591711680094;2.08025801495368;-20.7548545553897;0.0901595910390212;-0.465125040213267;32;5;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.95653338432312;0.536663946509361;-5.74367066144382;56.5582543442609;-0.241098129749298;0.193875283747911;32;5;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
5.52409043312073;2.75861341357231;-11.8497781493719;0.666281437075944;-0.742587423324585;0.0182584762573241;32;5;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
3.68274259567261;0.755190433561802;-5.12442084686437;-31.6656231847871;-0.198912334442139;-0.349949422478676;32;5;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.47477632363637;1.11183103521665;1.04965285224436;13.8171258223529;0.0464817206064865;0.134973618388176;32;6;[0.5 1.5] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.57426614761353;1.91548809806506;1.80143380628106;2.25048394466698;0.0809442202250166;0.0421589712301891;32;6;[0.5 1.5] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.2833691239357;1.32098982483149;3.74667642323891;77.2703538730344;0.154688310623169;0.575806100666523;32;6;[0.5 1.5] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.2553496837616;0.969719502329826;-0.0768535526779246;88.5829213402684;-0.00404202938079834;0.455505651235581;32;6;[0.5 1.5] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
3.73534133434296;1.36035776436329;-2.5395044167009;7.44837263626841;-0.0973308801651003;0.0943006515502931;32;6;[0.5 1.5] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.61312623023987;1.32220141291618;-1.35623699969613;11.0981304696686;-0.0634251197179161;0.132081104566653;32;1;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.50304137070974;1.95949833393097;4.24428545104782;10.841625171675;0.183340438206991;0.191662170489629;32;1;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.1376149892807;0.676705134660006;-9.17264880185016;9.09929643905747;-0.417857491970062;0.05643978305161;32;1;[1 2] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.64118721485138;2.62399178147316;-8.16043130527717;1.57440655030752;-0.501249313354492;0.0406719565391538;32;1;[1 2] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
3.62827936410904;0.598426826298237;-10.1508630120937;10.1951164572229;-0.409911191463471;0.0553657129406929;32;1;[1 2] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.32393946647644;1.23805129826069;-4.44233400194793;-19.0046587271352;-0.201013525327046;-0.29049500922362;32;2;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.58261099656423;2.0429490963618;2.06736622117554;-3.79687307085004;0.0928204139073685;-0.0806295871734619;32;2;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.06755919456482;0.69573787599802;-9.578318535647;36.8836581403435;-0.430874288082123;0.187468382436782;32;2;[1 2] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
5.99687132835388;2.93024697303772;5.83001558908562;11.4779094497735;0.330358576774596;0.301702010631561;32;2;[1 2] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
3.60453199148178;0.48030858784914;-2.51545257285004;20.2320225509991;-0.0930099129676822;0.0808238435536623;32;2;[1 2] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.52956421375275;1.44199215422074;-4.63233368686874;4.55005371976953;-0.220016423861185;0.0627559865514435;32;3;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.68320050239563;1.40310462117195;2.29170707584858;-9.65300924459257;0.104920760790507;-0.149912927548091;32;3;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.05765372514725;0.716366063058376;-6.73222592695581;39.8129784478792;-0.29288831949234;0.20399155318737;32;3;[1 2] ;RDK3;right;peri;17;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.90093264579773;0.62808885872364;-11.8874080264873;17.453155777615;-0.661192512512208;0.0933319553732872;32;3;[1 2] ;RDK4;right;peri;14;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.1148396730423;1.23047793209553;4.79349356620473;41.2681425284427;0.18822215795517;0.359454989433289;32;3;[1 2] ;RDK5;right;peri;20;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.2111926873525;0.899205799897512;1.0179309469833;-7.2075256641481;0.0424350738525385;-0.0698445528745651;32;4;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.50896770159403;2.01197845141093;3.42130091474824;7.77909043487295;0.149162069956462;0.145217057069143;32;4;[1 2] ;RDK2;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
