amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
4.12661414579912;0.484748989614573;-4.85439310188667;-16.8607475456211;30;5;[1 2] ;RDK5;left;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.02980506279889;1.058035104415;10.643324787845;10.7798271547068;30;6;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
3.71969938278198;0.295028935175608;0.813329101408522;-34.3754765377019;30;6;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.35857599431818;0.4260678101331;5.59017036327658;-4.13296382339184;30;6;[1 2] ;RDK3;left;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.21543175090443;0.602387274395336;9.96232341912022;16.2841553290732;30;6;[1 2] ;RDK4;left;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.516486974196;0.937083938988772;5.93281734009348;103.471231473609;30;6;[1 2] ;RDK5;left;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.8525628117954;0.562390405640883;0;0;31;1;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.74507442923153;2.03554793841699;0;0;31;1;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.06108231544495;0.682698494195938;0;0;31;1;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
8.48464736938477;4.9126794685017;0;0;31;1;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.31430127403953;0.737632673978805;0;0;31;1;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.93261023128734;0.654461173757034;0;0;31;2;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.78225513626547;2.11358701832154;0;0;31;2;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.99240971478549;0.652490914138881;0;0;31;2;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.7827788439664;3.95296246707439;0;0;31;2;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.77911109924316;0.525007109513337;0;0;31;2;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.7187879225787;0.536966439205057;0;0;31;3;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.70081623862771;1.9380123888745;0;0;31;3;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.251774744554;0.857720027999444;0;0;31;3;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.49650491367687;1.03480444821444;0;0;31;3;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.5165431022644;2.92870204286142;0;0;31;3;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.76965928638683;0.491352205109947;0;0;31;4;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.99532329615425;1.8889727608246;0;0;31;4;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.2334887157787;0.833814201029864;0;0;31;4;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
8.54578301689842;4.51794437495145;0;0;31;4;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.32857189178467;1.60474875515158;0;0;31;4;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.841113429911;0.509455570841537;0;0;31;5;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.15247794880587;2.10509314712356;0;0;31;5;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.8343110257929;0.538578639924526;0;0;31;5;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.95638049732555;4.66854266036641;0;0;31;5;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.03087227561257;1.60226180282506;0;0;31;5;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.81040854454041;0.464361180430826;0;0;31;6;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.94967494291418;2.13602414131165;0;0;31;6;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.02494939457286;0.657952531088482;0;0;31;6;[-1 0] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.23463729511608;1.06035841215741;0;0;31;6;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.94815438010476;2.82765214903788;0;0;31;6;[-1 0] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.80921108021456;0.700792026519775;-1.12526994882773;24.609527383593;31;1;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.67904268152574;1.77054768590366;-1.3915850781816;-13.0186200733455;31;1;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.95072037089955;0.624348310990767;-2.18059967546086;-8.54699163704676;31;1;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.75387420654297;3.42994401021437;-20.3988815031602;-30.1818074595357;31;1;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.21161296584389;0.669822352311828;-17.463346462881;-9.19296610075681;31;1;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.01859372643863;0.533049681782722;2.18642301408927;-18.551366657449;31;2;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.38841843885534;2.65383466552286;12.6752606316029;25.5607004830271;31;2;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.83529817407781;0.9406400160356;-3.14700815204277;44.1613968337018;31;2;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
8.23895222923972;5.70735295902599;5.86131758872956;44.3816632858148;31;2;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.41589079770175;0.562976112555374;-6.28505483462642;7.23209311912609;31;2;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.86618090236888;0.470853006182348;3.96346828210565;-12.3123957468526;31;3;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.05363038848428;1.77500269623364;7.50538059661661;-8.41117908103431;31;3;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.75533844340931;0.53602324182337;-9.45273408116908;-37.5060364308391;31;3;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.85076451735063;0.709768676622347;-21.953435838129;-31.4103570150811;31;3;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.76888080076738;2.55313705043359;-11.4732963438426;-12.8235985406316;31;3;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.864263901991;0.553446379128624;2.50963305744412;12.637406197207;31;4;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.26852277026457;2.59635195732117;5.4691049590454;37.4478240854981;31;4;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.99156623753634;0.875758399204774;-4.62258526540756;5.03040103216086;31;4;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.65565807169134;5.24066485383294;-10.415955371754;15.9966661583622;31;4;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.39977741241455;1.22878915342418;-14.676209660758;-23.4279416338845;31;4;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.20736338671516;0.654753369881826;9.53499456569418;28.5202100745079;31;5;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.77490547124077;1.46317954519216;-7.32797852444178;-30.493358586461;31;5;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.25715527967973;1.21407960057259;8.74673250502074;125.422902167587;31;5;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.34555962302468;4.07437759529461;-7.67711994802399;-12.726992303529;31;5;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.71082169792869;1.61850596937266;-5.30687043362023;1.01382723590868;31;5;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.09469236205606;0.293015125256908;7.46071751080284;-36.8993064870207;31;6;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.24893833889681;2.28678915150025;6.04612220871286;7.05820722119876;31;6;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.04609753868797;0.559731619737365;0.420862827751911;-14.9282671180892;31;6;[0.5 1.5] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.08900486339222;0.709845483438535;-15.8353817197891;-33.056080349824;31;6;[0.5 1.5] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.5976447278803;2.35986572504044;-19.4369551731822;-16.5432804086815;31;6;[0.5 1.5] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.90784702581518;0.597501440346241;1.43499838212919;6.24317811135966;31;1;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.82966366655686;1.82004711698083;1.7826746152648;-10.5868703639446;31;1;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.89430141882463;0.620038597556678;-3.29536028511827;-9.17826788428167;31;1;[1 2] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.99605949575251;3.11799023151398;-17.5444872229286;-36.5317796223957;31;1;[1 2] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.22420728856867;0.634473942897537;-17.2638893546725;-13.98510867541;31;1;[1 2] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.94045280007755;0.559857624725384;0.199424004133864;-14.4551812735604;31;2;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.17683967702529;2.46746688222184;8.25101399897188;16.743094125423;31;2;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.86294148618525;0.743959524550221;-2.59330135138568;14.0183730423366;31;2;[1 2] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
8.0962382923473;5.53940377994017;4.02760318217077;40.132971817461;31;2;[1 2] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.26086576635187;0.664504091238434;-8.96756134276706;26.570493846151;31;2;[1 2] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.02945191719953;0.637733321154819;8.35390458096912;18.7659552986105;31;3;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.03608577111188;1.66557136774063;7.13215568243613;-14.0577543620395;31;3;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.81365589662032;0.592399295758117;-8.3423008267444;-30.9332560252981;31;3;[1 2] ;RDK3;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.91749010953036;0.722827974503691;-21.0633464838488;-30.1483506617187;31;3;[1 2] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.66448779539628;2.52953375361182;-13.0752654205885;-13.629528829078;31;3;[1 2] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.08944038783803;0.638714369430261;8.48302398590794;29.9911474473469;31;4;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.39325649598066;2.61297199585859;7.96611502868625;38.3276694110687;31;4;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.07559434283863;0.7135990858078;-3.01700035129568;-14.4174943378973;31;4;[1 2] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.79486991708929;5.2892506014217;-8.78694320139268;17.0720611512297;31;4;[1 2] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.44508290724321;0.950368172743104;-13.9603215330199;-40.7777591543707;31;4;[1 2] ;RDK5;left;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
4.12294675041648;0.756505885106676;7.33728190140974;48.4930047691995;31;5;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.03554992395289;1.7122594945571;-2.26935517269077;-18.6611054766501;31;5;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.15094721967524;0.842753085494041;6.54976877145388;56.4772575481532;31;5;[1 2] ;RDK3;left;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.22886864922263;3.65745418423956;-9.14375385072976;-21.6574753554354;31;5;[1 2] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
